Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
80, 0.329028, 0.304539, 0.316784, 0.409481, 0.683216, 0.277049, 0.674940, 6634.000000, 16229.000000, 33095.000000, 2905.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(tanh(Dim[i][110])))), Dim[i][14]))"
81, 0.380971, 0.250550, 0.315761, 0.402999, 0.684239, 0.273501, 0.640164, 7149.000000, 18791.000000, 30533.000000, 2390.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(protected_sqrt(protected_log(protected_log(Dim[i][52])))))), ((protected_sqrt(Dim[i][41])+protected_log(protected_sqrt(Dim[i][95])))-Dim[i][73])))"
82, 0.329028, 0.304539, 0.316784, 0.409481, 0.683216, 0.277049, 0.674940, 6634.000000, 16229.000000, 33095.000000, 2905.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(tanh(Dim[i][110])))), Dim[i][14]))"
83, 0.329028, 0.304539, 0.316784, 0.409481, 0.683216, 0.277049, 0.674940, 6634.000000, 16229.000000, 33095.000000, 2905.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(tanh(Dim[i][110])))), Dim[i][14]))"
84, 0.329028, 0.304539, 0.316784, 0.409481, 0.683216, 0.277049, 0.674940, 6634.000000, 16229.000000, 33095.000000, 2905.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(tanh(Dim[i][110])))), Dim[i][14]))"
85, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
86, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
87, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
88, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
89, 0.302469, 0.316595, 0.309532, 0.420893, 0.690468, 0.291715, 0.695241, 6519.000000, 14919.000000, 34405.000000, 3020.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+sin(((Dim[i][38])*Dim[i][101])))"
90, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
91, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
92, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
93, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
94, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
95, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
96, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
97, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
98, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
99, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
100, 0.323960, 0.293112, 0.308536, 0.418028, 0.691464, 0.289850, 0.681039, 6743.000000, 15979.000000, 33345.000000, 2796.000000, "sin(((protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))*Dim[i][77]))"
