Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
81, 0.293102, 0.285714, 0.289408, 0.396684, 0.710592, 0.301285, 0.707891, 5885.000000, 15547.000000, 37496.000000, 2354.000000, "protected_log((protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log(((Dim[i][8]*protected_log((((Dim[i][5]*Dim[i][44])*((Dim[i][65]-Dim[i][119])+(protected_div(ifLessThan(protected_log(protected_sqrt(protected_div(ifLessThan((Dim[i][5]*Dim[i][44]), (Dim[i][71]+Dim[i][58]), ((sin((Dim[i][112]-(Dim[i][71]))))), protected_div(Dim[i][58], ((sin((Dim[i][112]-(Dim[i][71]))))))), ((ifLessThan(protected_abs(((protected_abs(((protected_log(Dim[i][85]))))))), protected_div(Dim[i][53], Dim[i][4]), protected_div(Dim[i][100], Dim[i][8]), Dim[i][92])))))), Dim[i][40], Dim[i][1], Dim[i][5]), Dim[i][91])-(Dim[i][38]))))))))))))))"
82, 0.309711, 0.268115, 0.288913, 0.392872, 0.711087, 0.298887, 0.695881, 6030.000000, 16428.000000, 36615.000000, 2209.000000, "protected_log(protected_log((Dim[i][77]*(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*sin((Dim[i][112]-(Dim[i][71]))))*protected_log((Dim[i][97]*protected_div(protected_log((Dim[i][77]*Dim[i][85])), Dim[i][92])))))))"
83, 0.277039, 0.299915, 0.288477, 0.401923, 0.711523, 0.306001, 0.719885, 5768.000000, 14695.000000, 38348.000000, 2471.000000, "protected_div(protected_log(protected_log((Dim[i][8]*protected_log((Dim[i][7]*protected_div(Dim[i][53], protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(protected_log(Dim[i][100])))))))))))))))))), Dim[i][5])"
84, 0.279132, 0.291055, 0.285093, 0.404417, 0.714907, 0.310208, 0.719265, 5841.000000, 14806.000000, 38237.000000, 2398.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(protected_log((Dim[i][64])))))))))))))))"
85, 0.277039, 0.299915, 0.288477, 0.401923, 0.711523, 0.306001, 0.719885, 5768.000000, 14695.000000, 38348.000000, 2471.000000, "protected_div(protected_log(protected_log((Dim[i][8]*protected_log((Dim[i][7]*protected_div(Dim[i][53], protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(protected_log(Dim[i][100])))))))))))))))))), Dim[i][80])"
86, 0.270554, 0.306833, 0.288694, 0.403590, 0.711306, 0.307222, 0.724568, 5711.000000, 14351.000000, 38692.000000, 2528.000000, "protected_log((protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log(((Dim[i][8]*protected_log((((Dim[i][5]*Dim[i][44])*((protected_div(ifLessThan((Dim[i][5]*Dim[i][44]), Dim[i][22], Dim[i][73], (Dim[i][77]*Dim[i][85])), Dim[i][92])+(Dim[i][112]*Dim[i][53]))-sin(Dim[i][0])))))))))))))"
87, 0.274796, 0.295303, 0.285049, 0.405716, 0.714951, 0.311268, 0.722447, 5806.000000, 14576.000000, 38467.000000, 2433.000000, "protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(protected_log(((Dim[i][112]*Dim[i][112]))))))))))))"
88, 0.281885, 0.290084, 0.285984, 0.402824, 0.714016, 0.308361, 0.717013, 5849.000000, 14952.000000, 38091.000000, 2390.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(sin((Dim[i][112]-sin((Dim[i][112]-protected_log((protected_div(Dim[i][113], Dim[i][64]))))))))))))))))))))"
89, 0.274796, 0.295303, 0.285049, 0.405716, 0.714951, 0.311268, 0.722447, 5806.000000, 14576.000000, 38467.000000, 2433.000000, "protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(protected_log(((Dim[i][112]*Dim[i][112]))))))))))))"
90, 0.280263, 0.288506, 0.284385, 0.404736, 0.715615, 0.310932, 0.718629, 5862.000000, 14866.000000, 38177.000000, 2377.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(sin((Dim[i][112]-(Dim[i][97]))))))))))))))))"
91, 0.271120, 0.300522, 0.285821, 0.406088, 0.714179, 0.311074, 0.724927, 5763.000000, 14381.000000, 38662.000000, 2476.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_sqrt(ifLessThan(Dim[i][8], Dim[i][76], Dim[i][60], (((Dim[i][5]*Dim[i][44])*protected_log(((((Dim[i][102]*Dim[i][65])))))))))))))))))))))"
92, 0.277624, 0.292268, 0.284946, 0.404987, 0.715054, 0.310755, 0.720407, 5831.000000, 14726.000000, 38317.000000, 2408.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(sin(Dim[i][73])))))))))))))"
93, 0.280263, 0.288506, 0.284385, 0.404736, 0.715615, 0.310932, 0.718629, 5862.000000, 14866.000000, 38177.000000, 2377.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(sin((Dim[i][112]-(Dim[i][97]))))))))))))))))"
94, 0.280263, 0.288506, 0.284385, 0.404736, 0.715615, 0.310932, 0.718629, 5862.000000, 14866.000000, 38177.000000, 2377.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(sin((Dim[i][112]-(Dim[i][97]))))))))))))))))"
95, 0.280263, 0.288506, 0.284385, 0.404736, 0.715615, 0.310932, 0.718629, 5862.000000, 14866.000000, 38177.000000, 2377.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(sin((Dim[i][112]-(Dim[i][97]))))))))))))))))"
96, 0.279132, 0.291055, 0.285093, 0.404417, 0.714907, 0.310208, 0.719265, 5841.000000, 14806.000000, 38237.000000, 2398.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(protected_log(((Dim[i][8]*protected_log((protected_div(Dim[i][113], Dim[i][23])))))))))))))))))))"
97, 0.274796, 0.295303, 0.285049, 0.405716, 0.714951, 0.311268, 0.722447, 5806.000000, 14576.000000, 38467.000000, 2433.000000, "protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(protected_log(((Dim[i][112]*Dim[i][112]))))))))))))"
98, 0.298644, 0.270785, 0.284715, 0.399362, 0.715285, 0.306655, 0.705101, 6008.000000, 15841.000000, 37202.000000, 2231.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(sin(protected_log((((Dim[i][112]-protected_div(protected_log(protected_sqrt(Dim[i][65])), Dim[i][110])))))))))))))))))))"
99, 0.280471, 0.288870, 0.284670, 0.404418, 0.715330, 0.310491, 0.718400, 5859.000000, 14877.000000, 38166.000000, 2380.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(sin(protected_div(protected_sqrt(Dim[i][110]), (protected_log(protected_div(Dim[i][112], protected_div(protected_sqrt((Dim[i][8]*(Dim[i][4]*sin((Dim[i][112]-protected_abs((Dim[i][112]-protected_log((protected_div(Dim[i][113], Dim[i][64])))))))))), Dim[i][5])))))))))))))))))))"
100, 0.279132, 0.291055, 0.285093, 0.404417, 0.714907, 0.310208, 0.719265, 5841.000000, 14806.000000, 38237.000000, 2398.000000, "protected_log(((Dim[i][112]-(protected_sqrt(Dim[i][8])))*protected_log((Dim[i][8]*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][53], protected_log((((Dim[i][112]-(protected_log(protected_log(protected_div((((Dim[i][112]-((protected_div(Dim[i][53], protected_log((((Dim[i][112]*Dim[i][53])-protected_log(Dim[i][58])))))))))), ((Dim[i][112]-sin((Dim[i][112]-(protected_log((protected_div(Dim[i][53], Dim[i][4])))))))))))))))))))))))"
