Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
78, 0.285310, 0.339855, 0.312583, 0.379264, 0.687417, 0.271549, 0.707302, 4825.000000, 13310.000000, 33341.000000, 2484.000000, "(Dim[i][75]*(sin((ifLessThan(Dim[i][108], Dim[i][30], Dim[i][75], protected_div((Dim[i][30]*protected_div(sin(Dim[i][37]), Dim[i][58])), tanh(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (Dim[i][109]+(Dim[i][109]+(Dim[i][109]+(sin(Dim[i][37])-ifLessThan(Dim[i][81], protected_div(Dim[i][105], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(tanh(ifLessThan(Dim[i][81], protected_div(Dim[i][105], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][37]))))))))))))))))))))"
79, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
80, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
81, 0.268312, 0.346696, 0.307504, 0.388196, 0.692496, 0.282323, 0.721071, 4775.000000, 12517.000000, 34134.000000, 2534.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][23], Dim[i][37], Dim[i][58], tanh(protected_sqrt((Dim[i][109]+protected_div((sin((Dim[i][37]))-ifLessThan(Dim[i][14], protected_div(Dim[i][105], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][115])))), Dim[i][37]))))))"
82, 0.330540, 0.298947, 0.314743, 0.367932, 0.685257, 0.261123, 0.673740, 5124.000000, 15420.000000, 31231.000000, 2185.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][103])))))"
83, 0.345266, 0.266931, 0.306099, 0.372420, 0.693901, 0.271142, 0.665345, 5358.000000, 16107.000000, 30544.000000, 1951.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][44]*(protected_div(Dim[i][64], ((Dim[i][109]*(sin(protected_div(sin(Dim[i][112]), tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106])))))))))))"
84, 0.266211, 0.339718, 0.302964, 0.393093, 0.697036, 0.289188, 0.723832, 4826.000000, 12419.000000, 34232.000000, 2483.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), tanh(protected_sqrt((Dim[i][109]+protected_div((sin((Dim[i][37]))-ifLessThan(Dim[i][14], protected_div(Dim[i][105], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][115])))), Dim[i][37])))))"
85, 0.330540, 0.298947, 0.314743, 0.367932, 0.685257, 0.261123, 0.673740, 5124.000000, 15420.000000, 31231.000000, 2185.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][103])))))"
86, 0.266211, 0.339718, 0.302964, 0.393093, 0.697036, 0.289188, 0.723832, 4826.000000, 12419.000000, 34232.000000, 2483.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), tanh(protected_sqrt((Dim[i][109]+protected_div((sin((Dim[i][37]))-ifLessThan(Dim[i][14], protected_div(Dim[i][105], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][115])))), Dim[i][37])))))"
87, 0.345266, 0.266931, 0.306099, 0.372420, 0.693901, 0.271142, 0.665345, 5358.000000, 16107.000000, 30544.000000, 1951.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][44]*(protected_div(Dim[i][64], ((Dim[i][109]*(sin(protected_div(sin(Dim[i][112]), tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106])))))))))))"
88, 0.266211, 0.339718, 0.302964, 0.393093, 0.697036, 0.289188, 0.723832, 4826.000000, 12419.000000, 34232.000000, 2483.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), tanh(protected_sqrt((Dim[i][109]+protected_div((sin((Dim[i][37]))-ifLessThan(Dim[i][14], protected_div(Dim[i][105], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][115])))), Dim[i][37])))))"
89, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
90, 0.330540, 0.298947, 0.314743, 0.367932, 0.685257, 0.261123, 0.673740, 5124.000000, 15420.000000, 31231.000000, 2185.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][103])))))"
91, 0.333240, 0.293474, 0.313357, 0.368607, 0.686643, 0.262673, 0.672146, 5164.000000, 15546.000000, 31105.000000, 2145.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))+Dim[i][60])))))"
92, 0.345266, 0.266931, 0.306099, 0.372420, 0.693901, 0.271142, 0.665345, 5358.000000, 16107.000000, 30544.000000, 1951.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][44]*(protected_div(Dim[i][64], ((Dim[i][109]*(sin(protected_div(sin(Dim[i][112]), tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106])))))))))))"
93, 0.266211, 0.339718, 0.302964, 0.393093, 0.697036, 0.289188, 0.723832, 4826.000000, 12419.000000, 34232.000000, 2483.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), tanh(protected_sqrt((Dim[i][109]+protected_div((sin((Dim[i][37]))-ifLessThan(Dim[i][14], protected_div(Dim[i][105], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][115])))), Dim[i][37])))))"
94, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
95, 0.262803, 0.358052, 0.310427, 0.386794, 0.689573, 0.279516, 0.724296, 4692.000000, 12260.000000, 34391.000000, 2617.000000, "(protected_log(Dim[i][44])+((sin(Dim[i][112])*Dim[i][112])+protected_log(Dim[i][19])))"
96, 0.266425, 0.336024, 0.301225, 0.394697, 0.698775, 0.291576, 0.724148, 4853.000000, 12429.000000, 34222.000000, 2456.000000, "(Dim[i][75]*(sin((Dim[i][109]+tanh((Dim[i][109]+((Dim[i][109]+((Dim[i][109]+(sin((Dim[i][37]))-ifLessThan(Dim[i][81], protected_div(Dim[i][62], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][44]))))))))))))))"
97, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
98, 0.334569, 0.273362, 0.303966, 0.376293, 0.696034, 0.275375, 0.673721, 5311.000000, 15608.000000, 31043.000000, 1998.000000, "(protected_log(Dim[i][44])+(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106])))))"
99, 0.266425, 0.336024, 0.301225, 0.394697, 0.698775, 0.291576, 0.724148, 4853.000000, 12429.000000, 34222.000000, 2456.000000, "(Dim[i][75]*(sin((Dim[i][109]+tanh((Dim[i][109]+((Dim[i][109]+((Dim[i][109]+(sin((Dim[i][37]))-ifLessThan(Dim[i][81], protected_div(Dim[i][62], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][44]))))))))))))))"
100, 0.276371, 0.336845, 0.306608, 0.387001, 0.693392, 0.281758, 0.715437, 4847.000000, 12893.000000, 33758.000000, 2462.000000, "(Dim[i][52]*((Dim[i][109]+((((Dim[i][109]+protected_log(Dim[i][44])))+((sin(Dim[i][112])*Dim[i][112])+protected_log(Dim[i][19])))))))"
