Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
85, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), ((Dim[i][72]))))))"
86, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
87, 0.246419, 0.361016, 0.303718, 0.389596, 0.696282, 0.289250, 0.738621, 4501.000000, 11561.000000, 35355.000000, 2543.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt(protected_div(Dim[i][17], Dim[i][104])))))))))))"
88, 0.246419, 0.361016, 0.303718, 0.389596, 0.696282, 0.289250, 0.738621, 4501.000000, 11561.000000, 35355.000000, 2543.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt(protected_div(Dim[i][17], Dim[i][104])))))))))))"
89, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
90, 0.246398, 0.361016, 0.303707, 0.389613, 0.696293, 0.289271, 0.738640, 4501.000000, 11560.000000, 35356.000000, 2543.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt(protected_div(Dim[i][17], Dim[i][89])))))))))))"
91, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
92, 0.325987, 0.283930, 0.304958, 0.368417, 0.695042, 0.271183, 0.679503, 5044.000000, 15294.000000, 31622.000000, 2000.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt(protected_div(((Dim[i][104]+((protected_div(Dim[i][72], Dim[i][68]))))), protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(Dim[i][122]))))))))))))))"
93, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
94, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
95, 0.291414, 0.317575, 0.304495, 0.376680, 0.695505, 0.277601, 0.705170, 4807.000000, 13672.000000, 33244.000000, 2237.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt((protected_sqrt(Dim[i][77]))))))))))))"
96, 0.325987, 0.283930, 0.304958, 0.368417, 0.695042, 0.271183, 0.679503, 5044.000000, 15294.000000, 31622.000000, 2000.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt(protected_div(((Dim[i][104]+((protected_div(Dim[i][72], Dim[i][68]))))), protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(Dim[i][122]))))))))))))))"
97, 0.320722, 0.285633, 0.303178, 0.371050, 0.696822, 0.274363, 0.683858, 5032.000000, 15047.000000, 31869.000000, 2012.000000, "protected_div((Dim[i][71]+Dim[i][89]), sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt(sin(Dim[i][104]))))))))))"
98, 0.286683, 0.326093, 0.306388, 0.376134, 0.693612, 0.275941, 0.708173, 4747.000000, 13450.000000, 33466.000000, 2297.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][89]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(tanh(ifLessThan(Dim[i][104], tanh((Dim[i][112]-Dim[i][72])), ifLessThan(protected_log((Dim[i][35]*Dim[i][105])), Dim[i][53], Dim[i][23], Dim[i][37]), ((Dim[i][14]*Dim[i][68])-Dim[i][55])))))))))))"
99, 0.330506, 0.276973, 0.303739, 0.368484, 0.696261, 0.272202, 0.676483, 5093.000000, 15506.000000, 31410.000000, 1951.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt(protected_sqrt(protected_div(((Dim[i][104]*((protected_div(Dim[i][72], Dim[i][68]))))), protected_div(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((tanh(protected_sqrt(protected_div((ifLessThan(Dim[i][58], Dim[i][53], Dim[i][64], Dim[i][23])+Dim[i][50]), Dim[i][53]))))))), Dim[i][23])))))))))))))"
100, 0.320722, 0.285633, 0.303178, 0.371050, 0.696822, 0.274363, 0.683858, 5032.000000, 15047.000000, 31869.000000, 2012.000000, "protected_div((Dim[i][71]+Dim[i][89]), sin((Dim[i][112]+protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin(tanh(protected_sqrt(sin(Dim[i][104]))))))))))"
