Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
87, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
88, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
89, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
90, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
91, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
92, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
93, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
94, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
95, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
96, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]-protected_div(protected_div(protected_log(((protected_log((Dim[i][7]))+(protected_log((Dim[i][60]*Dim[i][80])))))), Dim[i][10]), (ifLessThan(protected_log((Dim[i][47]-Dim[i][56])), Dim[i][47], (Dim[i][113]*Dim[i][62]), (Dim[i][20]*protected_sqrt(Dim[i][103]))))))))), Dim[i][58], Dim[i][83])))))"
97, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]-protected_div(protected_div(protected_log(((protected_log((Dim[i][7]))+(protected_log((Dim[i][60]*Dim[i][80])))))), Dim[i][10]), (ifLessThan(protected_log((Dim[i][47]-Dim[i][56])), Dim[i][47], (Dim[i][113]*Dim[i][62]), (Dim[i][20]*protected_sqrt(Dim[i][103]))))))))), Dim[i][58], Dim[i][83])))))"
98, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
99, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
100, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
