Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
83, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
84, 0.296359, 0.327797, 0.312078, 0.368726, 0.687922, 0.266287, 0.699537, 4735.000000, 13904.000000, 33012.000000, 2309.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], Dim[i][122], protected_div(sin(protected_log(protected_div(protected_div(Dim[i][66], Dim[i][121]), protected_div(Dim[i][115], Dim[i][79])))), (Dim[i][15])), (Dim[i][60]+protected_log(protected_log(Dim[i][115])))))))"
85, 0.303201, 0.321550, 0.312376, 0.366938, 0.687624, 0.264670, 0.694403, 4779.000000, 14225.000000, 32691.000000, 2265.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt((Dim[i][60]+protected_log(protected_log(Dim[i][40]))))))"
86, 0.345852, 0.278535, 0.312194, 0.358493, 0.687806, 0.258872, 0.662936, 5082.000000, 16226.000000, 30690.000000, 1962.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], Dim[i][122], protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])))))"
87, 0.329717, 0.293583, 0.311650, 0.362036, 0.688350, 0.261609, 0.675000, 4976.000000, 15469.000000, 31447.000000, 2068.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], Dim[i][122], protected_div(sin(Dim[i][22]), Dim[i][30]), sin(Dim[i][37])))))"
88, 0.312239, 0.309199, 0.310719, 0.366429, 0.689281, 0.265436, 0.688158, 4866.000000, 14649.000000, 32267.000000, 2178.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(sin(Dim[i][67]))))"
89, 0.329717, 0.293583, 0.311650, 0.362036, 0.688350, 0.261609, 0.675000, 4976.000000, 15469.000000, 31447.000000, 2068.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], Dim[i][122], protected_div(sin(Dim[i][22]), Dim[i][30]), sin(Dim[i][37])))))"
90, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], Dim[i][122], Dim[i][56], sin(Dim[i][7])))))"
91, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
92, 0.308850, 0.312748, 0.310799, 0.367090, 0.689201, 0.265874, 0.690641, 4841.000000, 14490.000000, 32426.000000, 2203.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][52], Dim[i][80], protected_div(sin(Dim[i][7]), Dim[i][89]), ifLessThan(Dim[i][71], Dim[i][98], (protected_log(protected_log(Dim[i][115]))+Dim[i][118]), protected_log((((Dim[i][52]-Dim[i][118])-protected_div(Dim[i][115], protected_log(Dim[i][30]))))))))))"
93, 0.312239, 0.309199, 0.310719, 0.366429, 0.689281, 0.265436, 0.688158, 4866.000000, 14649.000000, 32267.000000, 2178.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(sin(Dim[i][67]))))"
94, 0.312239, 0.309199, 0.310719, 0.366429, 0.689281, 0.265436, 0.688158, 4866.000000, 14649.000000, 32267.000000, 2178.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(sin(Dim[i][67]))))"
95, 0.309980, 0.311613, 0.310796, 0.366848, 0.689204, 0.265694, 0.689807, 4849.000000, 14543.000000, 32373.000000, 2195.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][52], Dim[i][80], protected_div(sin(Dim[i][7]), protected_sqrt(ifLessThan(Dim[i][76], Dim[i][52], Dim[i][80], Dim[i][89]))), ifLessThan((ifLessThan(Dim[i][71], Dim[i][106], ((Dim[i][43])+Dim[i][30]), Dim[i][65])-sin(Dim[i][0])), sin(Dim[i][83]), protected_log(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115])))), protected_log(Dim[i][115]))))))"
96, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][67], protected_div(protected_div(sin(Dim[i][22]), Dim[i][5]), sin(Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], ifLessThan(sin((Dim[i][89]+(Dim[i][89]+Dim[i][71]))), Dim[i][106], Dim[i][30], protected_div(Dim[i][30], (Dim[i][60]+Dim[i][56]))), (Dim[i][60]*Dim[i][56])), sin(Dim[i][7])))))"
97, 0.310917, 0.310051, 0.310484, 0.366917, 0.689516, 0.265967, 0.689196, 4860.000000, 14587.000000, 32329.000000, 2184.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][52], Dim[i][80], protected_div(sin(Dim[i][7]), tanh(Dim[i][61])), Dim[i][58]))))"
98, 0.312239, 0.309199, 0.310719, 0.366429, 0.689281, 0.265436, 0.688158, 4866.000000, 14649.000000, 32267.000000, 2178.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(sin(Dim[i][67]))))"
99, 0.309980, 0.311613, 0.310796, 0.366848, 0.689204, 0.265694, 0.689807, 4849.000000, 14543.000000, 32373.000000, 2195.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][52], Dim[i][80], protected_div(sin(Dim[i][7]), protected_sqrt(ifLessThan(Dim[i][76], Dim[i][52], Dim[i][80], Dim[i][44]))), ifLessThan((ifLessThan(Dim[i][71], Dim[i][106], (sin(Dim[i][67])-ifLessThan(Dim[i][101], Dim[i][80], Dim[i][24], Dim[i][71])), Dim[i][106])), ((ifLessThan((Dim[i][60]+Dim[i][56]), sin(Dim[i][7]), Dim[i][115], Dim[i][1]))), ifLessThan(protected_log(sin(Dim[i][52])), protected_log((Dim[i][76])), Dim[i][67], ifLessThan(sin(Dim[i][52]), (Dim[i][60]+protected_log(protected_log(Dim[i][115]))), Dim[i][22], ifLessThan(((Dim[i][74]-(Dim[i][76]+ifLessThan(Dim[i][15], (Dim[i][22]), Dim[i][90], Dim[i][56])))*(Dim[i][106]+Dim[i][2])), protected_div(Dim[i][35], Dim[i][22]), ifLessThan(((ifLessThan((protected_div(Dim[i][115], Dim[i][44])+Dim[i][8]), Dim[i][113], Dim[i][0], protected_log(ifLessThan((protected_div(Dim[i][37], Dim[i][36])-Dim[i][121]), Dim[i][3], Dim[i][115], protected_log(protected_div(Dim[i][2], ((Dim[i][63]))))))))+Dim[i][30]), protected_log(protected_div(sin(Dim[i][82]), (Dim[i][49]))), protected_sqrt((Dim[i][73])), Dim[i][82]), (Dim[i][22])))), Dim[i][22])))))"
100, 0.314839, 0.305508, 0.310174, 0.366346, 0.689826, 0.265768, 0.686379, 4892.000000, 14771.000000, 32145.000000, 2152.000000, "protected_log(protected_div(protected_div(sin(Dim[i][52]), protected_log(protected_log(Dim[i][115]))), protected_sqrt(ifLessThan(Dim[i][88], Dim[i][122], protected_div(sin(ifLessThan(protected_div(Dim[i][31], protected_abs(protected_sqrt(protected_div(protected_log(Dim[i][55]), (Dim[i][109]))))), sin(Dim[i][89]), (Dim[i][3]), Dim[i][22])), ifLessThan(Dim[i][37], Dim[i][36], sin((Dim[i][120])), Dim[i][75])), (protected_log(protected_log(Dim[i][115]))*protected_log(Dim[i][115]))))))"
