Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
75, 0.330508, 0.259851, 0.295179, 0.381464, 0.704821, 0.286519, 0.678943, 6067.000000, 17545.000000, 35540.000000, 2130.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][100], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][7], (Dim[i][112])))))), Dim[i][104]))))"
76, 0.299652, 0.301452, 0.300552, 0.383909, 0.699448, 0.284118, 0.700108, 5726.000000, 15907.000000, 37178.000000, 2471.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][104], protected_div(Dim[i][7], protected_log(protected_div(Dim[i][20], protected_div((Dim[i][38]*protected_log((Dim[i][77]*protected_div(Dim[i][104], protected_div(Dim[i][27], Dim[i][110]))))), Dim[i][112]))))))))), protected_log(protected_div(Dim[i][104], protected_div(Dim[i][27], Dim[i][53])))))))"
77, 0.339606, 0.258265, 0.298936, 0.376412, 0.701064, 0.280206, 0.671274, 6080.000000, 18028.000000, 35057.000000, 2117.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][112])))), (Dim[i][88]+protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(Dim[i][46])))))))))"
78, 0.280399, 0.311455, 0.295927, 0.392954, 0.704073, 0.294350, 0.715447, 5644.000000, 14885.000000, 38200.000000, 2553.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][100], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(protected_div(tanh(Dim[i][65]), Dim[i][2]), protected_log(Dim[i][46]))))), Dim[i][60]))))"
79, 0.339606, 0.258265, 0.298936, 0.376412, 0.701064, 0.280206, 0.671274, 6080.000000, 18028.000000, 35057.000000, 2117.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][112])))), (Dim[i][88]+protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(Dim[i][46])))))))))"
80, 0.280399, 0.311455, 0.295927, 0.392954, 0.704073, 0.294350, 0.715447, 5644.000000, 14885.000000, 38200.000000, 2553.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][100], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(protected_div(tanh(Dim[i][65]), Dim[i][2]), protected_log(Dim[i][46]))))), Dim[i][60]))))"
81, 0.299652, 0.301452, 0.300552, 0.383909, 0.699448, 0.284118, 0.700108, 5726.000000, 15907.000000, 37178.000000, 2471.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][104], protected_div(Dim[i][7], protected_log(protected_div(Dim[i][20], protected_div((Dim[i][38]*protected_log((Dim[i][77]*protected_div(Dim[i][104], protected_div(Dim[i][27], Dim[i][110]))))), Dim[i][112]))))))))), Dim[i][4]))))"
82, 0.280870, 0.309015, 0.294943, 0.393730, 0.705057, 0.295610, 0.715365, 5664.000000, 14910.000000, 38175.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div((Dim[i][5]+ifLessThan(Dim[i][121], (ifLessThan(Dim[i][1], protected_div(Dim[i][104], protected_div(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], (Dim[i][88]+protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(Dim[i][46])))))))), Dim[i][16])), protected_div(protected_div(Dim[i][104], (sin(protected_log(tanh(protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(protected_div(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], (Dim[i][88]+protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(Dim[i][46])))))))), Dim[i][60]), Dim[i][67], Dim[i][5], Dim[i][8])), tanh(protected_div(Dim[i][27], Dim[i][16])))), Dim[i][77], protected_div(Dim[i][2], protected_log(Dim[i][37])))), Dim[i][15])))))), Dim[i][47])))))"
83, 0.280870, 0.309015, 0.294943, 0.393730, 0.705057, 0.295610, 0.715365, 5664.000000, 14910.000000, 38175.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], Dim[i][66]), protected_log(protected_abs(Dim[i][88])))))))"
84, 0.339606, 0.258265, 0.298936, 0.376412, 0.701064, 0.280206, 0.671274, 6080.000000, 18028.000000, 35057.000000, 2117.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][112])))), (Dim[i][88]+protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(Dim[i][46])))))))))"
85, 0.316021, 0.278395, 0.297208, 0.382997, 0.702792, 0.285907, 0.689011, 5915.000000, 16776.000000, 36309.000000, 2282.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][100], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(((Dim[i][33]*Dim[i][67])*Dim[i][105])))), Dim[i][53]))))"
86, 0.280870, 0.309015, 0.294943, 0.393730, 0.705057, 0.295610, 0.715365, 5664.000000, 14910.000000, 38175.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div((Dim[i][5]-Dim[i][41]), Dim[i][90])))))), (sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][104], protected_div(Dim[i][7], protected_log(protected_div(Dim[i][20], protected_div(protected_sqrt(Dim[i][8]), ifLessThan(Dim[i][104], (sin(protected_log(protected_div(protected_log((Dim[i][104])), protected_div(Dim[i][7], (Dim[i][112])))))), Dim[i][5], ((ifLessThan(Dim[i][104], protected_div(Dim[i][27], (Dim[i][91])), Dim[i][19], protected_log((Dim[i][67])))-Dim[i][0]))))))))))))))))"
87, 0.280870, 0.309015, 0.294943, 0.393730, 0.705057, 0.295610, 0.715365, 5664.000000, 14910.000000, 38175.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div((Dim[i][5]+ifLessThan(Dim[i][121], ifLessThan(ifLessThan(ifLessThan(Dim[i][104], protected_div(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][22], (Dim[i][88]+protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(Dim[i][46])))))))), Dim[i][16]), protected_div(protected_div(Dim[i][104], (sin(protected_log(tanh(protected_div(Dim[i][67], Dim[i][5])))))), Dim[i][88]), protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], (Dim[i][88]+protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(Dim[i][46])))))))))), Dim[i][60], Dim[i][67], Dim[i][5]), Dim[i][8], tanh(protected_div(Dim[i][27], Dim[i][16])), Dim[i][77]), protected_div(Dim[i][2], protected_log(Dim[i][37])), Dim[i][15])), Dim[i][47])))))), Dim[i][28])))))"
88, 0.280851, 0.309259, 0.295055, 0.393632, 0.704945, 0.295458, 0.715349, 5662.000000, 14909.000000, 38176.000000, 2535.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][45]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div((Dim[i][5]-Dim[i][41]), Dim[i][90])))))), (sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][104], protected_div(Dim[i][7], protected_log(protected_div(Dim[i][20], protected_div(protected_sqrt(Dim[i][8]), ifLessThan(Dim[i][1], protected_div(Dim[i][104], (sin(protected_log(protected_div(tanh((ifLessThan(Dim[i][88], Dim[i][113], sin(Dim[i][112]), Dim[i][5]))), ifLessThan((ifLessThan(ifLessThan(Dim[i][104], protected_div(protected_div(Dim[i][104], Dim[i][26]), protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][46], Dim[i][23])))))), Dim[i][2], Dim[i][60]), (Dim[i][47]), Dim[i][72], Dim[i][90])), (sin(Dim[i][112])+(Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5]))))), Dim[i][77], Dim[i][58])))))), Dim[i][51], (Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][27], Dim[i][51]))))))))))))))))))"
89, 0.280851, 0.309259, 0.295055, 0.393632, 0.704945, 0.295458, 0.715349, 5662.000000, 14909.000000, 38176.000000, 2535.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][45]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div((Dim[i][5]-Dim[i][41]), Dim[i][90])))))), (sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][104], protected_div(Dim[i][7], protected_log(protected_div(Dim[i][35], ifLessThan((Dim[i][77]*protected_log(protected_div(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], protected_div(Dim[i][7], (Dim[i][112]))))), Dim[i][2]))), ifLessThan(protected_log(Dim[i][104]), protected_div(Dim[i][7], ifLessThan(Dim[i][104], protected_div(Dim[i][38], Dim[i][16]), Dim[i][16], ifLessThan((Dim[i][77]*protected_abs(protected_log(Dim[i][37]))), protected_abs(protected_log(sin(Dim[i][112]))), (protected_log(tanh(protected_div(Dim[i][67], Dim[i][5])))), Dim[i][104]))), Dim[i][110], Dim[i][112]), protected_log(protected_div(Dim[i][104], protected_div(Dim[i][27], Dim[i][53]))), Dim[i][2])))))))))))))"
90, 0.280870, 0.309015, 0.294943, 0.393730, 0.705057, 0.295610, 0.715365, 5664.000000, 14910.000000, 38175.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), ifLessThan(protected_log((protected_div(protected_div(Dim[i][104], protected_div(Dim[i][87], ifLessThan(Dim[i][53], (Dim[i][25]*Dim[i][38]), Dim[i][61], Dim[i][104]))), protected_div(Dim[i][27], Dim[i][16])))), Dim[i][77], protected_div(protected_div(Dim[i][104], protected_div(Dim[i][27], Dim[i][7])), ifLessThan(sin((Dim[i][105])), Dim[i][53], (Dim[i][27]), Dim[i][7])), (Dim[i][112]))))))"
91, 0.280851, 0.309259, 0.295055, 0.393632, 0.704945, 0.295458, 0.715349, 5662.000000, 14909.000000, 38176.000000, 2535.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][45]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div((Dim[i][5]-Dim[i][41]), Dim[i][90])))))), (sin(Dim[i][112])*protected_sqrt(protected_div(Dim[i][104], protected_div(Dim[i][104], protected_div(Dim[i][7], protected_log(protected_div(Dim[i][20], protected_div(protected_sqrt(Dim[i][8]), ifLessThan(Dim[i][1], protected_div(Dim[i][104], (sin(protected_log(protected_div(protected_log((Dim[i][104])), protected_div(Dim[i][7], (Dim[i][112]))))))), Dim[i][113], ((ifLessThan(Dim[i][104], protected_div(Dim[i][27], (Dim[i][91])), Dim[i][19], sin(protected_div(protected_sqrt(protected_div(protected_div(tanh(Dim[i][65]), Dim[i][2]), protected_log(Dim[i][46]))), Dim[i][60])))*protected_sqrt(Dim[i][8])))))))))))))))))"
92, 0.280870, 0.309015, 0.294943, 0.393730, 0.705057, 0.295610, 0.715365, 5664.000000, 14910.000000, 38175.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_div(protected_div(Dim[i][104], protected_div(Dim[i][7], Dim[i][22])), Dim[i][112])), protected_div((ifLessThan(protected_div(protected_div(Dim[i][104], protected_div(Dim[i][27], Dim[i][35])), ifLessThan((Dim[i][77]*protected_log(Dim[i][32])), (((Dim[i][33]*Dim[i][83])-protected_div(Dim[i][4], ifLessThan(Dim[i][104], protected_div(Dim[i][113], ifLessThan(Dim[i][53], Dim[i][2], Dim[i][74], Dim[i][20])), Dim[i][97], Dim[i][112])))), protected_log(protected_div(Dim[i][104], Dim[i][27])), Dim[i][115])), protected_div((Dim[i][67]), Dim[i][27]), (Dim[i][85]+(Dim[i][74]*Dim[i][16])), Dim[i][77])), Dim[i][58]))))))"
93, 0.280851, 0.309015, 0.294933, 0.393743, 0.705067, 0.295627, 0.715381, 5664.000000, 14909.000000, 38176.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][45]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log(Dim[i][65])), Dim[i][112])))))"
94, 0.280851, 0.309015, 0.294933, 0.393743, 0.705067, 0.295627, 0.715381, 5664.000000, 14909.000000, 38176.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][45]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log(Dim[i][65])), Dim[i][112])))))"
95, 0.280851, 0.309259, 0.295055, 0.393632, 0.704945, 0.295458, 0.715349, 5662.000000, 14909.000000, 38176.000000, 2535.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][45]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], tanh(protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], ifLessThan(Dim[i][53], Dim[i][105], ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112])))))), (Dim[i][59]+(Dim[i][4]*sin(Dim[i][112])))))), ((Dim[i][111]*ifLessThan(Dim[i][73], Dim[i][110], protected_abs(Dim[i][0]), Dim[i][91]))*(tanh(ifLessThan((protected_log(Dim[i][2])), (Dim[i][76]-protected_sqrt(Dim[i][72])), Dim[i][90], (sin(Dim[i][112])*Dim[i][30])))*ifLessThan(ifLessThan((Dim[i][85]+(Dim[i][74]*Dim[i][16])), ((Dim[i][33]*Dim[i][67])*Dim[i][105]), protected_div(Dim[i][105], Dim[i][7]), Dim[i][112]), Dim[i][58], Dim[i][51], (Dim[i][77]*protected_log(Dim[i][37]))))))))))"
96, 0.295432, 0.299744, 0.297588, 0.387576, 0.702412, 0.288986, 0.703991, 5740.000000, 15683.000000, 37402.000000, 2457.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][100], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt(protected_div(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+protected_abs(((Dim[i][112])*Dim[i][77]))), Dim[i][58]))))), Dim[i][34]))))"
97, 0.280851, 0.309015, 0.294933, 0.393743, 0.705067, 0.295627, 0.715381, 5664.000000, 14909.000000, 38176.000000, 2533.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][45]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log(Dim[i][65])), Dim[i][112])))))"
98, 0.308336, 0.282908, 0.295622, 0.386164, 0.704378, 0.289347, 0.695065, 5878.000000, 16368.000000, 36717.000000, 2319.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][100], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt((Dim[i][47])))), Dim[i][8]))))"
99, 0.280851, 0.309259, 0.295055, 0.393632, 0.704945, 0.295458, 0.715349, 5662.000000, 14909.000000, 38176.000000, 2535.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][67], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][45]), Dim[i][31], (Dim[i][59]+(sin(Dim[i][112])+protected_sqrt(protected_div(Dim[i][104], Dim[i][114])))), protected_div(protected_div(Dim[i][2], protected_log(Dim[i][65])), Dim[i][5])))))"
100, 0.308336, 0.282908, 0.295622, 0.386164, 0.704378, 0.289347, 0.695065, 5878.000000, 16368.000000, 36717.000000, 2319.000000, "protected_log(protected_div(Dim[i][104], protected_div(protected_div(Dim[i][2], protected_log((Dim[i][77]*protected_log(protected_div(Dim[i][104], protected_div(Dim[i][100], Dim[i][5])))))), ifLessThan(ifLessThan(Dim[i][83], Dim[i][85], Dim[i][4], Dim[i][70]), Dim[i][112], (Dim[i][59]+(sin(Dim[i][112])*protected_sqrt((Dim[i][47])))), Dim[i][42]))))"
