Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
83, 0.308198, 0.375078, 0.341638, 0.390315, 0.658362, 0.244006, 0.680869, 6013.000000, 15176.000000, 34065.000000, 3609.000000, "protected_log(protected_log((protected_div(((protected_div(protected_log(Dim[i][97]), Dim[i][41])+Dim[i][52])), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][42], Dim[i][10], ifLessThan(protected_log(protected_abs((Dim[i][0]*protected_log((Dim[i][0]*Dim[i][36]))))), (ifLessThan(Dim[i][106], Dim[i][20], Dim[i][96], protected_abs(Dim[i][7]))*protected_log(Dim[i][97])), protected_div(ifLessThan(Dim[i][105], Dim[i][106], Dim[i][20], Dim[i][46]), (Dim[i][56])), Dim[i][10])))))*protected_div((Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_log(Dim[i][97])))), ifLessThan(Dim[i][89], tanh(Dim[i][90]), Dim[i][116], ifLessThan(Dim[i][21], Dim[i][120], Dim[i][68], Dim[i][19]))))))"
84, 0.370200, 0.308875, 0.339538, 0.385496, 0.660462, 0.240240, 0.639825, 6650.000000, 18229.000000, 31012.000000, 2972.000000, "protected_log((Dim[i][45]+(Dim[i][113]*ifLessThan((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66]), (Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_div(Dim[i][66], (Dim[i][45]*(Dim[i][65]+protected_div(Dim[i][4], Dim[i][97]))))))), Dim[i][45], Dim[i][70]))))"
85, 0.253447, 0.409998, 0.331723, 0.408726, 0.668277, 0.269464, 0.720962, 5677.000000, 12480.000000, 36761.000000, 3945.000000, "protected_log(protected_log(protected_log((ifLessThan(protected_div(Dim[i][65], ifLessThan(protected_sqrt(Dim[i][112]), (Dim[i][33]), sin(Dim[i][58]), Dim[i][97])), Dim[i][20], Dim[i][96], Dim[i][95])*(protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][38])*Dim[i][66])))))"
86, 0.370321, 0.309707, 0.340014, 0.385055, 0.659986, 0.239529, 0.639587, 6642.000000, 18235.000000, 31006.000000, 2980.000000, "protected_log((Dim[i][45]+(Dim[i][113]*ifLessThan((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66]), (Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_div(Dim[i][66], (Dim[i][45]*(Dim[i][65]+protected_div(Dim[i][4], Dim[i][97]))))))), ifLessThan((protected_log(Dim[i][68])), Dim[i][96], protected_log(protected_log(protected_log((ifLessThan(Dim[i][106], Dim[i][37], protected_div((ifLessThan(Dim[i][106], Dim[i][20], Dim[i][18], protected_sqrt((Dim[i][86]+protected_div(Dim[i][93], protected_abs(Dim[i][7])))))+Dim[i][98]), ifLessThan(Dim[i][70], Dim[i][98], Dim[i][56], Dim[i][118])), Dim[i][49])-Dim[i][95])))), Dim[i][57]), (ifLessThan(Dim[i][94], Dim[i][0], Dim[i][105], Dim[i][106]))))))"
87, 0.370321, 0.308875, 0.339598, 0.385429, 0.660402, 0.240141, 0.639723, 6650.000000, 18235.000000, 31006.000000, 2972.000000, "protected_log((Dim[i][45]+(Dim[i][113]*ifLessThan((protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][0])*Dim[i][66]), (Dim[i][45]*(Dim[i][113]*(Dim[i][65]+protected_div(Dim[i][66], (Dim[i][45]*(Dim[i][65]+protected_div(Dim[i][4], Dim[i][97]))))))), ifLessThan((protected_log((Dim[i][45]*Dim[i][48]))), Dim[i][68], Dim[i][15], Dim[i][60]), protected_log(Dim[i][33])))))"
88, 0.253447, 0.409998, 0.331723, 0.408726, 0.668277, 0.269464, 0.720962, 5677.000000, 12480.000000, 36761.000000, 3945.000000, "protected_log(protected_log(protected_log((ifLessThan(protected_div(Dim[i][65], ifLessThan(protected_sqrt(Dim[i][112]), (Dim[i][33]), sin(Dim[i][58]), Dim[i][97])), Dim[i][20], Dim[i][96], Dim[i][95])*(protected_div(protected_div(sin((((protected_log(Dim[i][33]))))), protected_div(protected_log(Dim[i][68]), Dim[i][15])), Dim[i][38])*Dim[i][66])))))"
89, 0.359761, 0.281646, 0.320704, 0.403632, 0.679296, 0.268813, 0.653008, 6912.000000, 17715.000000, 31526.000000, 2710.000000, "protected_log((Dim[i][10]*ifLessThan((protected_abs((Dim[i][5]*sin(Dim[i][41])))+Dim[i][52]), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][119], Dim[i][55], ((Dim[i][10]*(Dim[i][45]*Dim[i][35]))*tanh(tanh((protected_sqrt(protected_sqrt(((Dim[i][48]*Dim[i][35]))))+Dim[i][26]))))))), Dim[i][66], (Dim[i][45]-Dim[i][41]))))"
90, 0.359761, 0.281646, 0.320704, 0.403632, 0.679296, 0.268813, 0.653008, 6912.000000, 17715.000000, 31526.000000, 2710.000000, "protected_log((Dim[i][10]*ifLessThan((protected_abs((Dim[i][5]*sin(Dim[i][41])))+Dim[i][52]), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][119], Dim[i][55], ((Dim[i][10]*(Dim[i][45]*Dim[i][35]))*tanh(tanh((protected_sqrt(protected_sqrt(((Dim[i][48]*Dim[i][35]))))+Dim[i][26]))))))), Dim[i][66], (Dim[i][45]-Dim[i][41]))))"
91, 0.304949, 0.343068, 0.324009, 0.408347, 0.675991, 0.270760, 0.688820, 6321.000000, 15016.000000, 34225.000000, 3301.000000, "protected_sqrt(protected_div(Dim[i][23], protected_div((protected_div(sin((((protected_log(Dim[i][33]))))), Dim[i][66])), (Dim[i][0]*ifLessThan(Dim[i][106], Dim[i][20], Dim[i][46], protected_log(protected_log((Dim[i][95]*protected_div(ifLessThan(Dim[i][106], Dim[i][20], Dim[i][59], ((Dim[i][45]-ifLessThan(sin(ifLessThan(protected_abs(Dim[i][59]), ((Dim[i][45])), Dim[i][56], Dim[i][76])), (ifLessThan(protected_abs(protected_log(Dim[i][105])), Dim[i][106], Dim[i][20], Dim[i][66])), ((protected_div(protected_log(Dim[i][97]), Dim[i][41])+Dim[i][52])), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][42], Dim[i][55], (Dim[i][95]+protected_abs(ifLessThan(((Dim[i][106])), Dim[i][20], Dim[i][96], ifLessThan(Dim[i][121], Dim[i][66], protected_log(protected_log((Dim[i][45]*(Dim[i][113]*Dim[i][18])))), Dim[i][90]))))))))))), Dim[i][116])))))))))"
92, 0.359761, 0.281646, 0.320704, 0.403632, 0.679296, 0.268813, 0.653008, 6912.000000, 17715.000000, 31526.000000, 2710.000000, "protected_log((Dim[i][10]*ifLessThan((protected_abs((Dim[i][5]*sin(Dim[i][41])))+Dim[i][52]), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][119], Dim[i][55], ((Dim[i][10]*(Dim[i][45]*Dim[i][35]))*tanh(tanh((protected_sqrt(protected_sqrt(((Dim[i][48]*Dim[i][35]))))+Dim[i][26]))))))), Dim[i][66], (Dim[i][45]-Dim[i][41]))))"
93, 0.289535, 0.383288, 0.336412, 0.398081, 0.663588, 0.254860, 0.695140, 5934.000000, 14257.000000, 34984.000000, 3688.000000, "protected_log(protected_div(Dim[i][23], protected_div((protected_sqrt(Dim[i][37])), protected_abs(ifLessThan((Dim[i][5]*protected_div(ifLessThan(Dim[i][106], Dim[i][20], Dim[i][46], (Dim[i][84])), Dim[i][7])), protected_div(ifLessThan(Dim[i][105], Dim[i][106], Dim[i][20], Dim[i][46]), (Dim[i][121])), Dim[i][45], Dim[i][56])))))"
94, 0.359761, 0.281646, 0.320704, 0.403632, 0.679296, 0.268813, 0.653008, 6912.000000, 17715.000000, 31526.000000, 2710.000000, "protected_log((Dim[i][10]*ifLessThan((protected_abs((Dim[i][5]*sin(Dim[i][53])))+Dim[i][52]), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][119], Dim[i][55], ((Dim[i][10]*(Dim[i][45]*Dim[i][35]))*tanh(tanh((protected_sqrt(protected_sqrt(((Dim[i][48]*Dim[i][35]))))+Dim[i][26]))))))), Dim[i][66], (Dim[i][45]-Dim[i][41]))))"
95, 0.384903, 0.230929, 0.307916, 0.411397, 0.692084, 0.285689, 0.640266, 7400.000000, 18953.000000, 30288.000000, 2222.000000, "protected_log(protected_log(protected_log(((Dim[i][65]+protected_abs(Dim[i][7]))*protected_log(protected_div(Dim[i][23], protected_div((protected_log(Dim[i][37])), protected_abs(Dim[i][116]))))))))"
96, 0.348003, 0.336105, 0.342054, 0.385446, 0.657946, 0.238480, 0.653942, 6388.000000, 17136.000000, 32105.000000, 3234.000000, "protected_log(protected_div(Dim[i][23], protected_div((Dim[i][100]), sin(protected_log(Dim[i][33])))))"
97, 0.359761, 0.281646, 0.320704, 0.403632, 0.679296, 0.268813, 0.653008, 6912.000000, 17715.000000, 31526.000000, 2710.000000, "protected_log((Dim[i][10]*ifLessThan((protected_abs((Dim[i][5]*sin(Dim[i][53])))+Dim[i][52]), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][70], Dim[i][55], ((Dim[i][10]*(Dim[i][45]*Dim[i][35]))*tanh(tanh((protected_sqrt(protected_sqrt(((Dim[i][48]*Dim[i][35]))))+Dim[i][26]))))))), Dim[i][66], (Dim[i][45]-Dim[i][41]))))"
98, 0.359761, 0.281646, 0.320704, 0.403632, 0.679296, 0.268813, 0.653008, 6912.000000, 17715.000000, 31526.000000, 2710.000000, "protected_log((Dim[i][10]*ifLessThan((protected_abs((Dim[i][5]*sin(Dim[i][53])))+Dim[i][52]), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][70], Dim[i][55], ((Dim[i][10]*(Dim[i][45]*Dim[i][35]))*tanh(tanh((protected_sqrt(protected_sqrt(((Dim[i][48]*Dim[i][35]))))+Dim[i][26]))))))), Dim[i][66], (Dim[i][45]-Dim[i][41]))))"
99, 0.359761, 0.281646, 0.320704, 0.403632, 0.679296, 0.268813, 0.653008, 6912.000000, 17715.000000, 31526.000000, 2710.000000, "protected_log((Dim[i][10]*ifLessThan((protected_abs((Dim[i][5]*sin(Dim[i][41])))+Dim[i][52]), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][119], Dim[i][55], ((Dim[i][10]*(Dim[i][45]*Dim[i][35]))*tanh(tanh((protected_sqrt(protected_sqrt(((Dim[i][48]*Dim[i][35]))))+Dim[i][26]))))))), Dim[i][66], (Dim[i][45]-Dim[i][41]))))"
100, 0.359761, 0.281646, 0.320704, 0.403632, 0.679296, 0.268813, 0.653008, 6912.000000, 17715.000000, 31526.000000, 2710.000000, "protected_log((Dim[i][10]*ifLessThan((protected_abs((Dim[i][5]*sin(Dim[i][41])))+Dim[i][52]), (Dim[i][86]+protected_div(((protected_log(Dim[i][97]))), ifLessThan(Dim[i][11], Dim[i][119], Dim[i][55], ((Dim[i][10]*(Dim[i][45]*Dim[i][35]))*tanh(tanh((protected_sqrt(protected_sqrt(((Dim[i][48]*Dim[i][35]))))+Dim[i][26]))))))), Dim[i][66], (Dim[i][45]-Dim[i][41]))))"
