Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
79, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((Dim[i][0]*protected_div(Dim[i][95], protected_log(Dim[i][97]))), protected_log((Dim[i][55]*Dim[i][41])))))))"
80, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((Dim[i][0]*protected_div(Dim[i][95], protected_log(Dim[i][97]))), protected_log((Dim[i][45]+protected_log(protected_log((Dim[i][45]*Dim[i][103]))))))))))"
81, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((Dim[i][0]*protected_div(protected_abs((Dim[i][55]*Dim[i][41])), ifLessThan(Dim[i][28], (Dim[i][98]), Dim[i][1], Dim[i][101]))), protected_div((Dim[i][22]-sin(protected_log(protected_div(protected_div(Dim[i][55], Dim[i][96]), Dim[i][52])))), protected_log(protected_log(Dim[i][38]))))))))"
82, 0.301944, 0.309083, 0.305513, 0.427002, 0.694487, 0.298681, 0.696889, 6648.000000, 14868.000000, 34373.000000, 2974.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((protected_div((sin(protected_log(protected_div(protected_div(Dim[i][55], Dim[i][96]), Dim[i][52])))*protected_div(Dim[i][95], protected_log(Dim[i][97]))), protected_log(protected_div(Dim[i][74], protected_log((Dim[i][0]*Dim[i][82])))))*ifLessThan(Dim[i][42], Dim[i][45], Dim[i][98], Dim[i][105]))))))"
83, 0.301964, 0.308460, 0.305212, 0.427292, 0.694788, 0.299123, 0.696974, 6654.000000, 14869.000000, 34372.000000, 2968.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((protected_div((sin(protected_log(protected_div((Dim[i][92]+Dim[i][19]), protected_div(Dim[i][82], Dim[i][113]))))*protected_log((Dim[i][0]*protected_div(Dim[i][95], (Dim[i][59]))))), protected_div(Dim[i][82], Dim[i][33]))-Dim[i][122])))))"
84, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((ifLessThan(protected_div(protected_div(Dim[i][55], Dim[i][96]), protected_log((protected_div(protected_div(Dim[i][7], protected_sqrt(ifLessThan(Dim[i][55], Dim[i][98], Dim[i][45], Dim[i][98]))), Dim[i][38])))), Dim[i][48], (Dim[i][45]*Dim[i][66]), (Dim[i][98]))*(ifLessThan(Dim[i][42], Dim[i][45], Dim[i][98], Dim[i][105])-Dim[i][51])), Dim[i][57])))))"
85, 0.301964, 0.308460, 0.305212, 0.427292, 0.694788, 0.299123, 0.696974, 6654.000000, 14869.000000, 34372.000000, 2968.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((protected_div((sin(protected_log(protected_div((Dim[i][92]+Dim[i][19]), protected_div(Dim[i][82], Dim[i][113]))))*protected_log((Dim[i][0]*protected_div(Dim[i][95], (Dim[i][59]))))), protected_div(Dim[i][82], Dim[i][33]))-Dim[i][122])))))"
86, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((protected_div((sin(protected_log(protected_div((Dim[i][92]+Dim[i][19]), protected_div(Dim[i][82], Dim[i][113]))))*ifLessThan(protected_div((Dim[i][22]), ((protected_sqrt(ifLessThan(Dim[i][55], Dim[i][98], Dim[i][45], Dim[i][98]))))), Dim[i][38], Dim[i][48], (Dim[i][45]*Dim[i][66]))), (Dim[i][98]))*(ifLessThan(Dim[i][42], Dim[i][45], Dim[i][98], Dim[i][105])-Dim[i][51]))))))"
87, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_div((Dim[i][45]*protected_log((Dim[i][2]+protected_log(protected_div(protected_div(Dim[i][55], Dim[i][96]), Dim[i][52]))))), Dim[i][55])))"
88, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((Dim[i][0]*protected_div(Dim[i][95], protected_log(Dim[i][97]))), protected_log((Dim[i][45]+protected_log(protected_log((Dim[i][45]*Dim[i][103]))))))))))"
89, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((Dim[i][0]*protected_div(Dim[i][95], protected_log(Dim[i][97]))), protected_log((Dim[i][45]+protected_log(protected_log((Dim[i][45]*Dim[i][103]))))))))))"
90, 0.301944, 0.309915, 0.305929, 0.426598, 0.694071, 0.298066, 0.696753, 6640.000000, 14868.000000, 34373.000000, 2982.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((protected_div((sin(protected_log(protected_div(protected_div(Dim[i][55], Dim[i][96]), Dim[i][52])))*protected_div(Dim[i][71], Dim[i][95])), protected_log(protected_log(protected_abs(((Dim[i][98])*(Dim[i][45]*(Dim[i][45]*Dim[i][66])))))))-protected_div(Dim[i][58], ifLessThan((Dim[i][121]), Dim[i][87], protected_log(protected_div(Dim[i][6], protected_div((Dim[i][22]), Dim[i][75]))), Dim[i][51])))))))"
91, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((Dim[i][0]*protected_div(Dim[i][95], protected_log(Dim[i][97]))), protected_log((Dim[i][45]+protected_log(protected_log((Dim[i][45]*protected_div(Dim[i][1], protected_div((protected_log(protected_abs(((Dim[i][98])*(Dim[i][45]*(Dim[i][45]*Dim[i][66])))))), (Dim[i][98])))))))))))))"
92, 0.301944, 0.309187, 0.305565, 0.426952, 0.694435, 0.298604, 0.696872, 6647.000000, 14868.000000, 34373.000000, 2975.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log(protected_div((Dim[i][0]*protected_div(Dim[i][95], protected_log(Dim[i][97]))), protected_log((Dim[i][45]+protected_log(protected_log((Dim[i][45]*Dim[i][103]))))))))))"
93, 0.301984, 0.309083, 0.305534, 0.426975, 0.694466, 0.298644, 0.696855, 6648.000000, 14870.000000, 34371.000000, 2974.000000, "tanh(protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_div(Dim[i][45], Dim[i][98]))))"
94, 0.301944, 0.308668, 0.305306, 0.427204, 0.694694, 0.298988, 0.696957, 6652.000000, 14868.000000, 34373.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((ifLessThan((Dim[i][45]*Dim[i][65]), Dim[i][10], protected_div(protected_sqrt(protected_log(protected_log((Dim[i][92]+Dim[i][19])))), Dim[i][0]), Dim[i][38]))))))"
95, 0.302045, 0.308668, 0.305356, 0.427136, 0.694644, 0.298895, 0.696872, 6652.000000, 14873.000000, 34368.000000, 2970.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_div((Dim[i][45]*protected_log(ifLessThan(Dim[i][61], (protected_log(ifLessThan(Dim[i][7], protected_sqrt(ifLessThan(Dim[i][55], Dim[i][35], Dim[i][45], Dim[i][98])), Dim[i][38], Dim[i][5]))), Dim[i][40], protected_div((Dim[i][0]*protected_div(Dim[i][95], protected_log((Dim[i][98])))), Dim[i][118])))), Dim[i][82])))"
96, 0.306939, 0.303367, 0.305153, 0.426413, 0.694847, 0.298367, 0.693645, 6703.000000, 15114.000000, 34127.000000, 2919.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_div((Dim[i][45]*Dim[i][5]), Dim[i][38])))"
97, 0.312748, 0.296924, 0.304836, 0.425646, 0.695164, 0.297901, 0.689839, 6765.000000, 15400.000000, 33841.000000, 2857.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_div(protected_div(protected_log(protected_log((Dim[i][37]+protected_sqrt(protected_log(Dim[i][108]))))), Dim[i][82]), Dim[i][113])))"
98, 0.301964, 0.308460, 0.305212, 0.427292, 0.694788, 0.299123, 0.696974, 6654.000000, 14869.000000, 34372.000000, 2968.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((protected_div((sin(protected_log(protected_div((Dim[i][92]+Dim[i][19]), protected_div(Dim[i][82], Dim[i][113]))))*protected_log((Dim[i][0]*protected_div(Dim[i][95], (Dim[i][59]))))), protected_div(Dim[i][82], Dim[i][33]))-Dim[i][122])))))"
99, 0.301984, 0.308979, 0.305482, 0.427025, 0.694518, 0.298720, 0.696872, 6649.000000, 14870.000000, 34371.000000, 2973.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_div(protected_div(protected_log(protected_log((Dim[i][37]+protected_log(protected_log(Dim[i][28]))))), (Dim[i][113]*Dim[i][95])), (Dim[i][98]-protected_sqrt(Dim[i][28])))))"
100, 0.301964, 0.308460, 0.305212, 0.427292, 0.694788, 0.299123, 0.696974, 6654.000000, 14869.000000, 34372.000000, 2968.000000, "protected_log((protected_log((Dim[i][115]*((Dim[i][101]*protected_log(protected_div(Dim[i][113], Dim[i][5]))))))+protected_log(protected_log((protected_div((sin(protected_log(protected_div((Dim[i][92]+Dim[i][19]), protected_div(Dim[i][82], Dim[i][113]))))*protected_log((Dim[i][0]*protected_div(Dim[i][95], (Dim[i][59]))))), protected_div(Dim[i][82], Dim[i][33]))-Dim[i][122])))))"
