Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
76, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan((Dim[i][67]), Dim[i][17], Dim[i][118], ifLessThan((Dim[i][98]), Dim[i][30], Dim[i][49], ifLessThan((Dim[i][81]*protected_log((Dim[i][65]-Dim[i][1]))), (Dim[i][53]), protected_div(Dim[i][18], sin(protected_div(Dim[i][0], Dim[i][121]))), ifLessThan(Dim[i][30], (protected_div(Dim[i][13], (Dim[i][64]))*Dim[i][26]), (Dim[i][28]), protected_sqrt(protected_sqrt((Dim[i][66]*Dim[i][17])))))))))))"
77, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(tanh(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), protected_log(Dim[i][112])))))"
78, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
79, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan((Dim[i][104]-Dim[i][11]), ifLessThan(ifLessThan((Dim[i][110]+Dim[i][52]), Dim[i][13], (Dim[i][119]), Dim[i][33]), Dim[i][89], Dim[i][87], (Dim[i][108]+Dim[i][79])), Dim[i][12], Dim[i][90])))))"
80, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
81, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan((Dim[i][104]-Dim[i][11]), ifLessThan(ifLessThan((Dim[i][110]+Dim[i][52]), Dim[i][13], (Dim[i][119]), Dim[i][33]), Dim[i][89], Dim[i][87], (Dim[i][108]+Dim[i][79])), Dim[i][12], Dim[i][90])))))"
82, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan((Dim[i][104]-Dim[i][11]), ifLessThan(ifLessThan((Dim[i][110]+Dim[i][52]), Dim[i][13], (Dim[i][119]), Dim[i][33]), Dim[i][89], Dim[i][87], (Dim[i][108]+Dim[i][79])), Dim[i][12], Dim[i][90])))))"
83, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
84, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
85, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan((Dim[i][104]-Dim[i][11]), ifLessThan(ifLessThan((Dim[i][110]+Dim[i][52]), Dim[i][13], ((ifLessThan(Dim[i][90], Dim[i][90], Dim[i][33], Dim[i][89]))), Dim[i][104]), (Dim[i][108]*protected_log((protected_div(Dim[i][110], protected_sqrt(ifLessThan(Dim[i][20], Dim[i][111], (Dim[i][91]), Dim[i][89])))*Dim[i][108]))), Dim[i][118], ifLessThan((Dim[i][67]), Dim[i][17], Dim[i][118], ifLessThan(Dim[i][20], Dim[i][77], protected_div(Dim[i][110], (protected_log(ifLessThan(Dim[i][52], Dim[i][110], ifLessThan(Dim[i][108], ifLessThan(Dim[i][33], Dim[i][89], Dim[i][9], Dim[i][65]), ((Dim[i][77])+Dim[i][49]), Dim[i][95]), protected_div(Dim[i][1], Dim[i][96]))))), Dim[i][103]))), (Dim[i][35]), Dim[i][62])))))"
86, 0.349132, 0.339253, 0.344193, 0.402049, 0.655807, 0.242222, 0.652614, 6474.000000, 15933.000000, 29703.000000, 3324.000000, "(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_log((protected_div(Dim[i][110], (Dim[i][53]+Dim[i][17]))*Dim[i][100])))))))"
87, 0.343523, 0.345887, 0.344705, 0.402020, 0.655295, 0.242001, 0.656059, 6409.000000, 15677.000000, 29959.000000, 3389.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_log(ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(Dim[i][110], protected_log((Dim[i][17]+Dim[i][31])))))))))))"
88, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), ifLessThan((Dim[i][104]-Dim[i][11]), ifLessThan(ifLessThan((Dim[i][110]+Dim[i][52]), Dim[i][13], (Dim[i][119]), Dim[i][33]), Dim[i][89], Dim[i][87], (Dim[i][108]+Dim[i][79])), Dim[i][111], ifLessThan(Dim[i][77], (Dim[i][90]), Dim[i][33], Dim[i][89]))))))"
89, 0.324152, 0.364156, 0.344154, 0.404270, 0.655846, 0.245049, 0.668777, 6230.000000, 14793.000000, 30843.000000, 3568.000000, "protected_log((protected_abs(Dim[i][37])*ifLessThan(Dim[i][91], Dim[i][106], protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][1], (Dim[i][108]*(protected_sqrt(Dim[i][95]))))))), protected_div(ifLessThan(Dim[i][90], Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(Dim[i][102], Dim[i][67], ifLessThan(Dim[i][90], Dim[i][14], Dim[i][9], Dim[i][52]), ifLessThan(Dim[i][49], Dim[i][95], protected_div(Dim[i][110], Dim[i][30]), Dim[i][72])), (Dim[i][59]+protected_log(Dim[i][100])), Dim[i][105], Dim[i][67])), ifLessThan(Dim[i][77], (Dim[i][90]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][89], protected_log(Dim[i][18])), Dim[i][110])))))"
90, 0.401328, 0.280261, 0.340795, 0.401081, 0.659205, 0.243798, 0.620071, 7052.000000, 18315.000000, 27321.000000, 2746.000000, "protected_log(protected_log(((Dim[i][18])*ifLessThan(protected_log(Dim[i][23]), Dim[i][33], (protected_div(tanh(Dim[i][90]), protected_div(Dim[i][23], Dim[i][35]))), Dim[i][9]))))"
91, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
92, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
93, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
94, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
95, 0.324152, 0.361094, 0.342623, 0.405822, 0.657377, 0.247387, 0.669318, 6260.000000, 14793.000000, 30843.000000, 3538.000000, "protected_log((protected_abs(Dim[i][37])*ifLessThan(Dim[i][91], Dim[i][106], protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][1], (Dim[i][108]*(protected_sqrt(Dim[i][95]))))))), protected_div(ifLessThan(Dim[i][90], Dim[i][1], Dim[i][106], (Dim[i][108]*Dim[i][52])), ifLessThan(Dim[i][60], Dim[i][74], Dim[i][17], Dim[i][118])))))"
96, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
97, 0.295534, 0.381813, 0.338673, 0.412855, 0.661327, 0.257611, 0.689216, 6057.000000, 13487.000000, 32149.000000, 3741.000000, "protected_log(protected_log((Dim[i][0]*ifLessThan((((Dim[i][74]+Dim[i][89])*Dim[i][23])+Dim[i][33]), Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(tanh(Dim[i][49]), protected_div(Dim[i][23], Dim[i][33])))))))"
98, 0.379503, 0.296489, 0.337996, 0.405351, 0.662004, 0.249191, 0.635170, 6893.000000, 17319.000000, 28317.000000, 2905.000000, "protected_log(protected_log((Dim[i][90]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_div(ifLessThan(Dim[i][1], Dim[i][11], ifLessThan(ifLessThan(protected_div(Dim[i][33], (Dim[i][52]*Dim[i][49])), (Dim[i][35]), (Dim[i][1]*Dim[i][108]), Dim[i][34]), Dim[i][80], Dim[i][89], Dim[i][104]), (Dim[i][108]*Dim[i][49])), Dim[i][112]))))))"
99, 0.336554, 0.346703, 0.341629, 0.405666, 0.658371, 0.247430, 0.661652, 6401.000000, 15359.000000, 30277.000000, 3397.000000, "protected_log(protected_log((Dim[i][0]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_log(protected_div(ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]+(ifLessThan(Dim[i][89], Dim[i][93], (Dim[i][51]-Dim[i][67]), Dim[i][17])))), Dim[i][115])))))))"
100, 0.336554, 0.346703, 0.341629, 0.405666, 0.658371, 0.247430, 0.661652, 6401.000000, 15359.000000, 30277.000000, 3397.000000, "protected_log(protected_log((Dim[i][0]*ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]*protected_log(protected_div(ifLessThan(Dim[i][33], Dim[i][89], Dim[i][104], (Dim[i][108]+(ifLessThan(Dim[i][89], Dim[i][93], (Dim[i][51]-Dim[i][67]), Dim[i][17])))), Dim[i][115])))))))"
