Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
90, 0.297922, 0.334234, 0.316078, 0.417356, 0.683922, 0.283723, 0.696142, 6406.000000, 14670.000000, 34571.000000, 3216.000000, "protected_div(protected_log(protected_log((protected_log(protected_abs(((protected_div(Dim[i][56], protected_div(Dim[i][23], (Dim[i][5]-Dim[i][11])))))))))), ((protected_sqrt(Dim[i][95])*(Dim[i][112]*protected_log(tanh((protected_log((Dim[i][95]*(ifLessThan(Dim[i][86], (Dim[i][68]), Dim[i][109], Dim[i][5])))))))))+((Dim[i][120]))))"
91, 0.367336, 0.244856, 0.306096, 0.415485, 0.693904, 0.289607, 0.652685, 7266.000000, 18088.000000, 31153.000000, 2356.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))*Dim[i][47])))"
92, 0.339494, 0.269383, 0.304438, 0.421349, 0.695562, 0.294818, 0.671967, 7030.000000, 16717.000000, 32524.000000, 2592.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs(((((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))-(protected_div(tanh(ifLessThan(Dim[i][103], protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][5]))), Dim[i][25], (protected_div((Dim[i][112]*(protected_log(protected_sqrt(Dim[i][32]))-Dim[i][26])), protected_div(Dim[i][117], Dim[i][83]))*protected_log(protected_log((Dim[i][23]*protected_log(protected_sqrt((Dim[i][5]))))))))), (ifLessThan(Dim[i][23], (Dim[i][110]-(protected_log(Dim[i][23]))), Dim[i][85], Dim[i][77]))))))))))))))"
93, 0.357568, 0.248701, 0.303134, 0.419583, 0.696866, 0.294811, 0.660228, 7229.000000, 17607.000000, 31634.000000, 2393.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))-(Dim[i][64]))))"
94, 0.367336, 0.244856, 0.306096, 0.415485, 0.693904, 0.289607, 0.652685, 7266.000000, 18088.000000, 31153.000000, 2356.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))*Dim[i][47])))"
95, 0.298024, 0.328414, 0.313219, 0.420170, 0.686781, 0.287950, 0.697008, 6462.000000, 14675.000000, 34566.000000, 3160.000000, "protected_log(protected_log((protected_log(((Dim[i][23]*(protected_log(protected_abs(Dim[i][50]))*((Dim[i][95]*Dim[i][75])+protected_abs(ifLessThan((Dim[i][51]), protected_abs(Dim[i][120]), Dim[i][104], Dim[i][86])))))-(Dim[i][14]))))))"
96, 0.402348, 0.216483, 0.309415, 0.407811, 0.690585, 0.282611, 0.628035, 7539.000000, 19812.000000, 29429.000000, 2083.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs(((((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))-(protected_div(tanh(ifLessThan(Dim[i][103], protected_log(protected_div(protected_div(Dim[i][32], Dim[i][53]), Dim[i][23])), Dim[i][4], Dim[i][16])), protected_sqrt((Dim[i][5]))))))))))))))"
97, 0.366889, 0.248389, 0.307639, 0.414204, 0.692361, 0.287380, 0.652481, 7232.000000, 18066.000000, 31175.000000, 2390.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs(((((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))-(protected_div(tanh(ifLessThan(Dim[i][103], protected_log((Dim[i][95]*(protected_log(ifLessThan(Dim[i][52], Dim[i][32], protected_log(Dim[i][25]), (protected_div((Dim[i][112]*(protected_log(protected_sqrt(Dim[i][32]))-Dim[i][26])), protected_div(Dim[i][117], Dim[i][83]))*protected_log(protected_log((Dim[i][23]*protected_log(protected_sqrt((Dim[i][5])))))))))-ifLessThan((Dim[i][104]), Dim[i][86], (Dim[i][68]), Dim[i][109])))), Dim[i][91], protected_div(Dim[i][103], Dim[i][71]))), (protected_log((Dim[i][95]-(protected_log(protected_abs(Dim[i][32])))))-Dim[i][116])))))))))))))"
98, 0.367336, 0.244856, 0.306096, 0.415485, 0.693904, 0.289607, 0.652685, 7266.000000, 18088.000000, 31153.000000, 2356.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))*Dim[i][47])))"
99, 0.322780, 0.291104, 0.306942, 0.421870, 0.693058, 0.293303, 0.682398, 6821.000000, 15894.000000, 33347.000000, 2801.000000, "(protected_log(((Dim[i][0]+protected_log(protected_abs(((((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))-(protected_div(tanh(ifLessThan(Dim[i][103], Dim[i][47], (Dim[i][7]), (protected_sqrt(Dim[i][80])-(protected_div(Dim[i][56], protected_div((protected_log(Dim[i][94])), Dim[i][51])))))), Dim[i][70]))))))))))))"
100, 0.322374, 0.281646, 0.302010, 0.426561, 0.697990, 0.300622, 0.684284, 6912.000000, 15874.000000, 33367.000000, 2710.000000, "protected_log(protected_log((protected_log((Dim[i][95]*(protected_log(protected_abs(Dim[i][32]))-Dim[i][116])))-(tanh(protected_div(ifLessThan(Dim[i][104], Dim[i][86], ((Dim[i][18])), Dim[i][77]), Dim[i][70]))))))"
